07/31/2017 11:34:19.015, testing device a8
07/31/2017 11:34:34.273, 52.5, 4.769714e-09, -6.367359e-12
07/31/2017 11:34:34.421, 53.0, 4.770931e-09, -1.775681e-11
07/31/2017 11:34:34.566, 53.5, 4.806939e-09, -7.384275e-12
07/31/2017 11:34:34.707, 54.0, 4.866585e-09, -6.621589e-12
07/31/2017 11:34:34.851, 54.5, 4.883166e-09, -8.350347e-12
07/31/2017 11:34:34.992, 55.0, 4.929827e-09, -8.045268e-12
07/31/2017 11:34:35.137, 55.5, 4.930894e-09, -7.282584e-12
07/31/2017 11:34:35.276, 56.0, 4.963705e-09, -4.282684e-12
07/31/2017 11:34:35.421, 56.5, 4.943167e-09, -7.994424e-12
07/31/2017 11:34:35.561, 57.0, 4.975169e-09, -6.214823e-12
07/31/2017 11:34:35.707, 57.5, 4.960408e-09, -4.435213e-12
07/31/2017 11:34:35.846, 58.0, 4.971265e-09, -4.841988e-12
07/31/2017 11:34:35.992, 58.5, 4.961118e-09, -7.435122e-12
07/31/2017 11:34:36.140, 59.0, 4.872466e-09, -1.724835e-11
07/31/2017 11:34:36.288, 59.5, 4.863283e-09, -1.918049e-11
07/31/2017 11:34:36.434, 60.0, 4.863185e-09, -1.633313e-11
07/31/2017 11:34:36.573, 60.5, 4.923083e-09, -7.536813e-12
